2021/6/26, 14:01:43:00, 44.601913, 33.401745, 1.95, 1.96, 260.51, 247.50, 1.63, -10.46
2021/6/26, 14:01:44:00, 44.601913, 33.401722, 1.77, 1.85, 258.57, 248.99, -1.05, -15.22
2021/6/26, 14:01:44:00, 44.601913, 33.401722, 1.77, 1.77, 258.57, 248.05, 0.79, -12.87
2021/6/26, 14:01:45:00, 44.601910, 33.401703, 1.63, 1.69, 258.03, 252.42, 2.56, -17.11
2021/6/26, 14:01:45:00, 44.601910, 33.401703, 1.63, 1.61, 258.03, 253.57, -0.66, -14.78
2021/6/26, 14:01:46:00, 44.601906, 33.401680, 1.83, 1.74, 260.88, 250.89, -0.18, -12.41
2021/6/26, 14:01:46:00, 44.601906, 33.401680, 1.83, 1.84, 260.88, 253.28, 1.37, -16.98
2021/6/26, 14:01:47:00, 44.601902, 33.401661, 1.64, 1.71, 259.55, 252.96, -1.05, -13.39
2021/6/26, 14:01:47:00, 44.601902, 33.401661, 1.64, 1.66, 259.55, 254.87, 1.74, -13.96
2021/6/26, 14:01:48:00, 44.601902, 33.401642, 1.64, 1.63, 259.55, 255.63, -1.21, -13.87
2021/6/26, 14:01:48:00, 44.601902, 33.401642, 1.64, 1.61, 259.55, 253.31, -0.48, -7.34
2021/6/26, 14:01:49:00, 44.601902, 33.401619, 1.64, 1.65, 259.55, 254.24, 0.44, -4.76
2021/6/26, 14:01:49:00, 44.601902, 33.401619, 1.64, 1.65, 259.55, 257.56, -0.58, -10.73
2021/6/26, 14:01:50:00, 44.601902, 33.401596, 1.64, 1.63, 259.55, 254.95, 0.47, -6.74
2021/6/26, 14:01:50:00, 44.601902, 33.401596, 1.64, 1.64, 259.55, 253.32, -0.61, -4.79
2021/6/26, 14:01:51:00, 44.601902, 33.401573, 1.64, 1.64, 259.55, 250.44, -0.06, -8.37
2021/6/26, 14:01:51:00, 44.601902, 33.401573, 1.64, 1.64, 259.55, 251.02, 0.80, -8.22
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.64, 259.55, 253.24, -0.79, -6.98
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.64, 259.55, 251.66, -1.14, -10.02
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.65, 259.55, 253.10, 1.29, -7.56
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.63, 259.55, 253.36, -0.16, -5.46
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.63, 259.55, 252.47, -1.05, -9.08
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.65, 259.55, 252.20, 0.50, -6.77
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.64, 259.55, 252.13, 1.58, -4.96
2021/6/26, 14:01:52:00, 44.601898, 33.401550, 1.64, 1.63, 259.55, 249.16, -1.24, -7.45
2021/6/26, 14:01:56:00, 44.601894, 33.401459, 1.96, 1.84, 264.58, 247.58, 1.81, -7.62
2021/6/26, 14:01:56:00, 44.601894, 33.401459, 1.96, 1.97, 264.58, 251.03, -1.23, -11.41
2021/6/26, 14:01:57:00, 44.601891, 33.401436, 1.84, 1.86, 261.01, 249.66, 0.45, -9.90
2021/6/26, 14:01:57:00, 44.601891, 33.401436, 1.84, 1.85, 261.01, 249.01, 1.44, -5.90
2021/6/26, 14:01:58:00, 44.601887, 33.401413, 1.80, 1.81, 262.15, 248.16, -1.06, -6.83
2021/6/26, 14:01:58:00, 44.601887, 33.401413, 1.80, 1.79, 262.15, 246.35, -0.83, -6.52
2021/6/26, 14:01:59:00, 44.601883, 33.401390, 2.03, 1.96, 260.88, 246.34, 0.98, -8.55
2021/6/26, 14:01:59:00, 44.601883, 33.401390, 2.03, 2.02, 260.88, 248.80, 2.15, -11.76
2021/6/26, 14:02:00:00, 44.601883, 33.401367, 1.74, 1.83, 259.32, 249.52, -0.72, -8.54
2021/6/26, 14:02:00:00, 44.601883, 33.401367, 1.74, 1.74, 259.32, 249.40, -0.41, -13.59
2021/6/26, 14:02:01:00, 44.601879, 33.401344, 1.87, 1.84, 259.18, 252.14, 0.39, -16.63
2021/6/26, 14:02:01:00, 44.601879, 33.401344, 1.87, 1.86, 259.18, 250.98, 0.30, -8.13
2021/6/26, 14:02:02:00, 44.601875, 33.401318, 1.92, 1.90, 263.42, 247.89, -0.99, -7.71
2021/6/26, 14:02:02:00, 44.601875, 33.401318, 1.92, 1.94, 263.42, 246.93, 0.82, -10.16
2021/6/26, 14:02:03:00, 44.601875, 33.401299, 1.75, 1.81, 261.69, 246.97, -0.75, -12.89
2021/6/26, 14:02:03:00, 44.601875, 33.401299, 1.75, 1.72, 261.69, 245.44, 0.76, -10.87
2021/6/26, 14:02:04:00, 44.601871, 33.401276, 1.79, 1.77, 260.35, 249.55, 0.91, -14.43
2021/6/26, 14:02:05:00, 44.601868, 33.401253, 1.59, 1.79, 260.66, 252.39, 2.55, -14.49
2021/6/26, 14:02:05:00, 44.601868, 33.401253, 1.59, 1.62, 260.66, 250.56, -0.59, -11.75
2021/6/26, 14:02:06:00, 44.601868, 33.401234, 1.72, 1.59, 262.23, 248.14, 0.52, -10.15
2021/6/26, 14:02:06:00, 44.601868, 33.401234, 1.72, 1.68, 262.23, 245.87, -1.27, -9.56
2021/6/26, 14:02:07:00, 44.601868, 33.401215, 1.51, 1.73, 263.18, 245.32, 1.79, -8.10
2021/6/26, 14:02:07:00, 44.601868, 33.401215, 1.51, 1.55, 263.18, 247.72, 0.39, -11.11
2021/6/26, 14:02:08:00, 44.601864, 33.401196, 1.64, 1.51, 260.76, 247.11, -0.42, -15.27
2021/6/26, 14:02:08:00, 44.601864, 33.401196, 1.64, 1.61, 260.76, 246.67, 2.42, -12.97
2021/6/26, 14:02:09:00, 44.601860, 33.401176, 1.36, 1.64, 260.04, 248.93, 0.33, -11.18
2021/6/26, 14:02:09:00, 44.601860, 33.401176, 1.36, 1.41, 260.04, 248.13, 0.82, -10.85
2021/6/26, 14:02:10:00, 44.601856, 33.401157, 1.56, 1.36, 259.56, 248.56, -1.29, -12.11
2021/6/26, 14:02:10:00, 44.601856, 33.401157, 1.56, 1.52, 259.56, 246.47, 0.04, -7.31
2021/6/26, 14:02:11:00, 44.601856, 33.401138, 1.43, 1.56, 260.66, 247.46, 1.34, -9.81
2021/6/26, 14:02:11:00, 44.601856, 33.401138, 1.43, 1.45, 260.66, 247.44, -1.05, -11.87
2021/6/26, 14:02:12:00, 44.601852, 33.401119, 1.52, 1.46, 262.47, 246.18, 1.63, -6.17
2021/6/26, 14:02:12:00, 44.601852, 33.401119, 1.52, 1.51, 262.47, 247.08, -1.46, -11.13
2021/6/26, 14:02:13:00, 44.601852, 33.401100, 1.52, 1.52, 262.15, 245.65, 0.67, -10.74
2021/6/26, 14:02:13:00, 44.601852, 33.401100, 1.52, 1.52, 262.15, 247.10, 0.34, -10.02
2021/6/26, 14:02:14:00, 44.601849, 33.401085, 1.43, 1.51, 260.76, 247.79, 0.23, -11.14
2021/6/26, 14:02:14:00, 44.601849, 33.401085, 1.43, 1.44, 260.76, 249.30, 0.43, -14.02
2021/6/26, 14:02:15:00, 44.601845, 33.401066, 1.56, 1.45, 258.79, 249.71, -0.70, -10.91
2021/6/26, 14:02:15:00, 44.601845, 33.401066, 1.56, 1.54, 258.79, 248.37, -0.03, -8.51
2021/6/26, 14:02:16:00, 44.601841, 33.401047, 1.48, 1.56, 260.64, 251.02, 1.56, -10.32
2021/6/26, 14:02:16:00, 44.601841, 33.401047, 1.48, 1.49, 260.64, 250.61, -2.08, -11.41
2021/6/26, 14:02:17:00, 44.601841, 33.401028, 1.72, 1.52, 262.28, 246.78, 0.34, -10.04
2021/6/26, 14:02:17:00, 44.601841, 33.401028, 1.72, 1.70, 262.28, 248.81, 0.66, -13.91
2021/6/26, 14:02:18:00, 44.601837, 33.401005, 1.46, 1.65, 261.45, 248.99, -0.49, -10.88
2021/6/26, 14:02:18:00, 44.601837, 33.401005, 1.46, 1.48, 261.45, 247.41, 2.04, -10.25
2021/6/26, 14:02:19:00, 44.601833, 33.400990, 1.47, 1.46, 259.55, 250.14, -1.19, -13.35
2021/6/26, 14:02:19:00, 44.601833, 33.400990, 1.47, 1.47, 259.55, 248.73, 0.79, -8.69
2021/6/26, 14:02:20:00, 44.601833, 33.400970, 1.59, 1.50, 260.24, 248.32, -0.15, -10.77
2021/6/26, 14:02:20:00, 44.601833, 33.400970, 1.59, 1.58, 260.24, 250.34, 0.08, -11.73
2021/6/26, 14:02:21:00, 44.601830, 33.400951, 1.54, 1.59, 260.72, 251.26, 0.60, -8.04
2021/6/26, 14:02:21:00, 44.601830, 33.400951, 1.54, 1.54, 260.72, 250.50, 0.02, -9.72
2021/6/26, 14:02:22:00, 44.601826, 33.400928, 1.70, 1.60, 262.83, 249.43, -0.38, -10.74
2021/6/26, 14:02:22:00, 44.601826, 33.400928, 1.70, 1.68, 262.83, 246.99, -0.60, -8.91
2021/6/26, 14:02:23:00, 44.601826, 33.400909, 1.64, 1.69, 260.82, 246.28, 1.80, -9.05
2021/6/26, 14:02:23:00, 44.601826, 33.400909, 1.64, 1.66, 260.82, 249.46, 0.14, -10.55
2021/6/26, 14:02:24:00, 44.601822, 33.400890, 1.60, 1.61, 263.03, 247.70, 2.44, -5.57
2021/6/26, 14:02:24:00, 44.601822, 33.400890, 1.60, 1.61, 263.03, 248.13, -1.27, -12.83
2021/6/26, 14:02:25:00, 44.601822, 33.400867, 1.66, 1.63, 262.14, 247.52, 1.42, -10.65
2021/6/26, 14:02:25:00, 44.601822, 33.400867, 1.66, 1.66, 262.14, 247.69, -0.60, -4.48
2021/6/26, 14:02:26:00, 44.601818, 33.400848, 1.53, 1.59, 263.35, 248.39, -0.32, -11.38
2021/6/26, 14:02:26:00, 44.601818, 33.400848, 1.53, 1.54, 263.35, 247.62, 0.02, -12.37
2021/6/26, 14:02:27:00, 44.601814, 33.400829, 1.63, 1.59, 260.92, 248.66, 1.99, -9.34
2021/6/26, 14:02:27:00, 44.601814, 33.400829, 1.63, 1.62, 260.92, 247.63, -1.39, -8.85
2021/6/26, 14:02:28:00, 44.601814, 33.400810, 1.65, 1.65, 261.42, 246.21, 1.13, -7.18
2021/6/26, 14:02:28:00, 44.601814, 33.400810, 1.65, 1.66, 261.42, 249.19, 1.14, -15.50
2021/6/26, 14:02:29:00, 44.601810, 33.400791, 1.47, 1.55, 260.21, 252.47, 0.52, -13.62
2021/6/26, 14:02:29:00, 44.601810, 33.400791, 1.47, 1.46, 260.21, 250.62, -0.35, -8.88
2021/6/26, 14:02:30:00, 44.601810, 33.400772, 1.65, 1.57, 261.79, 250.63, 0.07, -13.95
2021/6/26, 14:02:30:00, 44.601810, 33.400772, 1.65, 1.64, 261.79, 250.46, 0.17, -9.53
2021/6/26, 14:02:31:00, 44.601807, 33.400749, 1.65, 1.66, 263.30, 250.22, -0.23, -4.74
2021/6/26, 14:02:31:00, 44.601807, 33.400749, 1.65, 1.66, 263.30, 250.37, -0.04, -9.17
2021/6/26, 14:02:32:00, 44.601803, 33.400730, 1.64, 1.64, 261.78, 250.83, 1.06, -14.18
2021/6/26, 14:02:32:00, 44.601803, 33.400730, 1.64, 1.63, 261.78, 251.52, 0.15, -12.20
2021/6/26, 14:02:33:00, 44.601803, 33.400711, 1.74, 1.71, 261.84, 250.90, -0.29, -9.91
2021/6/26, 14:02:33:00, 44.601803, 33.400711, 1.74, 1.74, 261.84, 250.10, 0.28, -10.03
2021/6/26, 14:02:34:00, 44.601799, 33.400688, 1.66, 1.70, 261.67, 251.39, 0.48, -12.53
2021/6/26, 14:02:34:00, 44.601799, 33.400688, 1.66, 1.66, 261.67, 251.92, -0.76, -15.22
2021/6/26, 14:02:35:00, 44.601795, 33.400665, 1.78, 1.73, 260.72, 250.62, -0.27, -12.87
2021/6/26, 14:02:35:00, 44.601795, 33.400665, 1.78, 1.78, 260.72, 251.08, 0.74, -16.25
2021/6/26, 14:02:36:00, 44.601795, 33.400646, 1.58, 1.66, 259.77, 252.83, 1.58, -9.28
2021/6/26, 14:02:36:00, 44.601795, 33.400646, 1.58, 1.56, 259.77, 250.56, -1.71, -10.61
2021/6/26, 14:02:37:00, 44.601791, 33.400623, 1.78, 1.73, 263.39, 249.15, 1.64, -12.16
2021/6/26, 14:02:37:00, 44.601791, 33.400623, 1.78, 1.79, 263.39, 253.28, 0.53, -17.23
2021/6/26, 14:02:38:00, 44.601791, 33.400604, 1.58, 1.62, 263.21, 251.06, -0.55, -9.79
2021/6/26, 14:02:38:00, 44.601791, 33.400604, 1.58, 1.58, 263.21, 248.24, 0.29, -9.97
2021/6/26, 14:02:39:00, 44.601791, 33.400581, 1.68, 1.65, 262.04, 248.32, -0.51, -8.50
2021/6/26, 14:02:39:00, 44.601791, 33.400581, 1.68, 1.68, 262.04, 250.58, 1.50, -10.82
2021/6/26, 14:02:40:00, 44.601788, 33.400562, 1.49, 1.53, 261.86, 249.44, -0.06, -7.24
2021/6/26, 14:02:40:00, 44.601788, 33.400562, 1.49, 1.48, 261.86, 248.22, -0.53, -9.84
2021/6/26, 14:02:41:00, 44.601788, 33.400543, 1.66, 1.63, 261.80, 250.17, 0.08, -14.15
2021/6/26, 14:02:41:00, 44.601788, 33.400543, 1.66, 1.65, 261.80, 247.00, -0.43, -10.60
2021/6/26, 14:02:42:00, 44.601784, 33.400520, 1.71, 1.71, 264.18, 244.73, 0.28, -5.99
2021/6/26, 14:02:42:00, 44.601784, 33.400520, 1.71, 1.72, 264.18, 245.32, 0.63, -12.52
2021/6/26, 14:02:43:00, 44.601780, 33.400501, 1.49, 1.53, 259.26, 245.24, -0.32, -17.28
2021/6/26, 14:02:43:00, 44.601780, 33.400501, 1.49, 1.49, 259.26, 246.28, 3.76, -16.05
2021/6/26, 14:02:44:00, 44.601780, 33.400486, 1.44, 1.44, 258.92, 246.14, -0.21, -5.98
2021/6/26, 14:02:44:00, 44.601780, 33.400486, 1.44, 1.42, 258.92, 243.52, -1.09, -12.86
2021/6/26, 14:02:45:00, 44.601776, 33.400463, 1.68, 1.59, 254.93, 244.36, 2.32, -13.87
2021/6/26, 14:02:45:00, 44.601776, 33.400463, 1.68, 1.69, 254.93, 246.64, -1.22, -6.37
2021/6/26, 14:02:46:00, 44.601772, 33.400448, 1.37, 1.43, 257.87, 247.46, -0.12, -7.64
2021/6/26, 14:02:46:00, 44.601772, 33.400448, 1.37, 1.38, 257.87, 248.00, -0.53, -7.34
2021/6/26, 14:02:47:00, 44.601772, 33.400429, 1.43, 1.42, 257.80, 252.39, 1.08, -15.56
2021/6/26, 14:02:47:00, 44.601772, 33.400429, 1.43, 1.42, 257.80, 252.61, -1.80, -10.76
2021/6/26, 14:02:48:00, 44.601768, 33.400410, 1.71, 1.68, 261.29, 250.76, 0.94, -11.08
2021/6/26, 14:02:48:00, 44.601768, 33.400410, 1.71, 1.71, 261.29, 247.54, -1.38, -14.67
2021/6/26, 14:02:49:00, 44.601768, 33.400387, 1.69, 1.71, 262.69, 245.78, 1.31, -5.53
2021/6/26, 14:02:49:00, 44.601768, 33.400387, 1.69, 1.69, 262.69, 247.73, -3.06, -13.75
2021/6/26, 14:02:50:00, 44.601765, 33.400368, 1.64, 1.64, 261.43, 244.44, -1.01, -13.04
2021/6/26, 14:02:51:00, 44.601765, 33.400349, 1.33, 1.67, 259.26, 245.30, 1.52, -14.11
2021/6/26, 14:02:51:00, 44.601765, 33.400349, 1.33, 1.34, 259.26, 246.75, -0.78, -15.31
2021/6/26, 14:02:52:00, 44.601761, 33.400330, 1.54, 1.32, 258.22, 247.60, 1.11, -15.59
2021/6/26, 14:02:52:00, 44.601761, 33.400330, 1.54, 1.50, 258.22, 249.32, 0.55, -20.29
2021/6/26, 14:02:53:00, 44.601757, 33.400311, 1.66, 1.53, 255.96, 250.33, -0.59, -23.38
2021/6/26, 14:02:53:00, 44.601757, 33.400311, 1.66, 1.66, 255.96, 250.74, 0.99, -20.48
2021/6/26, 14:02:54:00, 44.601753, 33.400291, 1.52, 1.67, 258.08, 252.45, 0.54, -21.40
2021/6/26, 14:02:54:00, 44.601753, 33.400291, 1.52, 1.50, 258.08, 251.03, -1.25, -16.38
2021/6/26, 14:02:55:00, 44.601753, 33.400272, 1.58, 1.52, 259.66, 250.25, 0.31, -14.27
2021/6/26, 14:02:55:00, 44.601753, 33.400272, 1.58, 1.58, 259.66, 253.49, -0.48, -18.19
2021/6/26, 14:02:56:00, 44.601749, 33.400253, 1.66, 1.57, 263.49, 250.76, -1.06, -12.66
2021/6/26, 14:02:56:00, 44.601749, 33.400253, 1.66, 1.66, 263.49, 247.85, 0.20, -11.82
2021/6/26, 14:02:57:00, 44.601749, 33.400230, 1.56, 1.67, 261.26, 248.70, -0.31, -15.58
2021/6/26, 14:02:57:00, 44.601749, 33.400230, 1.56, 1.57, 261.26, 247.64, 0.12, -15.64
2021/6/26, 14:02:58:00, 44.601746, 33.400211, 1.72, 1.57, 260.94, 245.50, -0.85, -11.81
2021/6/26, 14:02:58:00, 44.601746, 33.400211, 1.72, 1.73, 260.94, 245.08, -0.12, -13.75
2021/6/26, 14:02:59:00, 44.601742, 33.400192, 1.62, 1.72, 260.17, 245.96, 2.00, -8.92
2021/6/26, 14:02:59:00, 44.601742, 33.400192, 1.62, 1.63, 260.17, 247.97, -3.53, -5.31
2021/6/26, 14:03:00:00, 44.601738, 33.400169, 1.69, 1.64, 257.25, 249.24, 0.53, -5.10
2021/6/26, 14:03:00:00, 44.601738, 33.400169, 1.69, 1.67, 257.25, 249.14, -0.06, 8.51
2021/6/26, 14:03:01:00, 44.601738, 33.400150, 1.80, 1.70, 263.94, 248.86, -0.19, 6.99
2021/6/26, 14:03:01:00, 44.601738, 33.400150, 1.80, 1.79, 263.94, 250.29, -2.79, -1.36
2021/6/26, 14:03:02:00, 44.601734, 33.400124, 2.15, 1.86, 260.39, 248.66, 0.08, 0.33
2021/6/26, 14:03:02:00, 44.601734, 33.400124, 2.15, 2.14, 260.39, 250.34, -1.38, 4.18
2021/6/26, 14:03:03:00, 44.601730, 33.400097, 2.34, 2.19, 259.25, 250.41, -1.06, 2.84
2021/6/26, 14:03:03:00, 44.601730, 33.400097, 2.34, 2.35, 259.25, 248.10, 0.04, 6.97
2021/6/26, 14:03:04:00, 44.601727, 33.400066, 2.29, 2.37, 259.18, 248.50, -1.06, 11.33
2021/6/26, 14:03:04:00, 44.601727, 33.400066, 2.29, 2.27, 259.18, 249.45, -1.16, 7.66
2021/6/26, 14:03:05:00, 44.601723, 33.400036, 2.63, 2.37, 256.63, 249.40, -0.78, 7.70
2021/6/26, 14:03:05:00, 44.601723, 33.400036, 2.63, 2.66, 256.63, 251.79, 0.93, 8.79
2021/6/26, 14:03:06:00, 44.601715, 33.400005, 2.73, 2.66, 259.49, 250.53, -0.92, 13.94
2021/6/26, 14:03:06:00, 44.601715, 33.400005, 2.73, 2.75, 259.49, 249.86, -1.88, 4.91
2021/6/26, 14:03:07:00, 44.601711, 33.399971, 2.68, 2.73, 256.33, 251.16, -1.27, 4.04
2021/6/26, 14:03:07:00, 44.601711, 33.399971, 2.68, 2.67, 256.33, 251.23, -0.40, 3.91
2021/6/26, 14:03:08:00, 44.601704, 33.399937, 2.97, 2.78, 257.94, 251.28, -1.39, 8.65
2021/6/26, 14:03:08:00, 44.601704, 33.399937, 2.97, 2.96, 257.94, 248.21, 0.25, 6.41
2021/6/26, 14:03:09:00, 44.601700, 33.399902, 2.71, 2.90, 257.34, 246.36, 0.55, 17.42
2021/6/26, 14:03:09:00, 44.601700, 33.399902, 2.71, 2.71, 257.34, 248.66, 3.51, 9.69
2021/6/26, 14:03:10:00, 44.601696, 33.399868, 2.61, 2.65, 259.50, 246.25, -1.65, 19.04
2021/6/26, 14:03:10:00, 44.601696, 33.399868, 2.61, 2.60, 259.50, 247.54, -0.07, 13.01
2021/6/26, 14:03:11:00, 44.601692, 33.399837, 2.55, 2.59, 256.54, 250.86, 2.90, 9.92
2021/6/26, 14:03:11:00, 44.601692, 33.399837, 2.55, 2.53, 256.54, 249.38, -1.34, 19.47
2021/6/26, 14:03:12:00, 44.601685, 33.399807, 2.70, 2.61, 257.02, 251.56, -0.11, 12.58
2021/6/26, 14:03:12:00, 44.601685, 33.399807, 2.70, 2.73, 257.02, 253.46, 1.00, 13.13
2021/6/26, 14:03:13:00, 44.601681, 33.399773, 2.64, 2.64, 260.66, 251.60, -0.47, 22.39
2021/6/26, 14:03:13:00, 44.601681, 33.399773, 2.64, 2.65, 260.66, 254.76, -0.54, 9.59
2021/6/26, 14:03:14:00, 44.601677, 33.399738, 2.84, 2.75, 260.77, 251.70, -0.80, 23.13
2021/6/26, 14:03:14:00, 44.601677, 33.399738, 2.84, 2.84, 260.77, 251.86, 3.51, 16.71
2021/6/26, 14:03:15:00, 44.601677, 33.399704, 2.66, 2.76, 261.22, 251.16, -2.37, 16.02
2021/6/26, 14:03:15:00, 44.601677, 33.399704, 2.66, 2.66, 261.22, 249.58, -0.40, 8.63
2021/6/26, 14:03:16:00, 44.601669, 33.399670, 2.76, 2.73, 258.20, 250.23, 1.23, 0.23
2021/6/26, 14:03:16:00, 44.601669, 33.399670, 2.76, 2.75, 258.20, 248.76, -1.08, -0.31
2021/6/26, 14:03:17:00, 44.601665, 33.399635, 2.76, 2.77, 257.70, 248.87, -0.53, -5.75
2021/6/26, 14:03:17:00, 44.601665, 33.399635, 2.76, 2.75, 257.70, 250.52, 3.26, -7.34
2021/6/26, 14:03:18:00, 44.601658, 33.399605, 2.63, 2.68, 257.48, 250.34, -2.84, -5.38
2021/6/26, 14:03:18:00, 44.601658, 33.399605, 2.63, 2.65, 257.48, 249.76, 1.57, -6.93
2021/6/26, 14:03:19:00, 44.601654, 33.399574, 2.50, 2.55, 257.46, 250.32, -2.22, -7.71
2021/6/26, 14:03:19:00, 44.601654, 33.399574, 2.50, 2.48, 257.46, 253.21, -0.47, -8.76
2021/6/26, 14:03:20:00, 44.601646, 33.399540, 2.66, 2.60, 254.81, 262.62, -0.15, -15.31
2021/6/26, 14:03:20:00, 44.601646, 33.399540, 2.66, 2.67, 254.81, 266.06, -2.59, -3.32
2021/6/26, 14:03:21:00, 44.601646, 33.399506, 2.66, 2.67, 254.81, 266.11, -2.94, 2.37
2021/6/26, 14:03:21:00, 44.601646, 33.399506, 2.66, 2.65, 254.81, 264.18, -1.06, 11.61
2021/6/26, 14:03:22:00, 44.601650, 33.399471, 2.66, 2.66, 254.81, 261.60, -3.50, 6.98
2021/6/26, 14:03:22:00, 44.601650, 33.399471, 2.66, 2.67, 254.81, 258.22, -2.77, 10.13
2021/6/26, 14:03:23:00, 44.601650, 33.399429, 2.66, 2.68, 254.81, 260.75, 0.25, -3.52
2021/6/26, 14:03:23:00, 44.601650, 33.399429, 2.66, 2.66, 254.81, 263.14, -2.70, -2.63
2021/6/26, 14:03:24:00, 44.601646, 33.399387, 2.66, 2.65, 254.81, 261.89, -1.83, 1.95
2021/6/26, 14:03:24:00, 44.601646, 33.399387, 2.66, 2.66, 254.81, 259.46, -1.76, 0.40
2021/6/26, 14:03:25:00, 44.601646, 33.399345, 2.66, 2.60, 254.81, 257.50, -1.05, 1.06
2021/6/26, 14:03:25:00, 44.601646, 33.399345, 2.66, 2.67, 254.81, 253.97, 3.20, 3.70
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.66, 254.81, 252.49, -0.75, 1.27
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.68, 254.81, 252.79, -2.02, 3.78
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 256.68, 0.09, -2.85
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 254.84, -2.79, 4.28
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.66, 254.81, 252.25, -2.41, 3.12
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 250.15, -0.26, 5.79
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 250.24, 0.31, 4.72
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.68, 254.81, 247.65, -3.63, 7.34
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 252.73, -0.09, -6.42
2021/6/26, 14:03:26:00, 44.601646, 33.399300, 2.66, 2.67, 254.81, 253.65, -2.03, 7.05
2021/6/26, 14:03:31:00, 44.601627, 33.399094, 3.23, 3.06, 262.42, 253.62, -2.17, 4.31
2021/6/26, 14:03:31:00, 44.601627, 33.399094, 3.23, 3.24, 262.42, 253.27, -1.55, 2.56
2021/6/26, 14:03:32:00, 44.601620, 33.399052, 3.42, 3.38, 261.35, 250.80, -2.14, 5.27
2021/6/26, 14:03:32:00, 44.601620, 33.399052, 3.42, 3.44, 261.35, 254.37, 1.34, 0.29
2021/6/26, 14:03:33:00, 44.601616, 33.399014, 3.23, 3.30, 259.21, 255.86, -3.52, 0.15
2021/6/26, 14:03:33:00, 44.601616, 33.399014, 3.23, 3.23, 259.21, 256.86, -1.22, -1.87
2021/6/26, 14:03:34:00, 44.601612, 33.398972, 3.33, 3.30, 260.35, 258.50, -1.52, -2.84
2021/6/26, 14:03:34:00, 44.601612, 33.398972, 3.33, 3.34, 260.35, 260.05, -1.10, -4.11
2021/6/26, 14:03:35:00, 44.601608, 33.398930, 3.37, 3.36, 265.94, 256.88, -2.03, 5.41
2021/6/26, 14:03:35:00, 44.601608, 33.398930, 3.37, 3.37, 265.94, 255.16, -1.81, -1.49
2021/6/26, 14:03:36:00, 44.601608, 33.398888, 3.41, 3.42, 265.75, 258.89, 0.53, 1.46
2021/6/26, 14:03:36:00, 44.601608, 33.398888, 3.41, 3.41, 265.75, 258.93, -3.37, -3.99
2021/6/26, 14:03:37:00, 44.601604, 33.398846, 3.39, 3.41, 265.59, 259.56, -1.13, -7.18
2021/6/26, 14:03:37:00, 44.601604, 33.398846, 3.39, 3.38, 265.59, 260.42, 0.74, 0.10
2021/6/26, 14:03:38:00, 44.601601, 33.398804, 3.23, 3.29, 269.29, 258.71, -4.35, 1.57
2021/6/26, 14:03:39:00, 44.601601, 33.398762, 3.49, 3.22, 267.56, 254.63, -0.54, 6.06
2021/6/26, 14:03:39:00, 44.601601, 33.398762, 3.49, 3.42, 267.56, 253.63, -1.42, 7.15
2021/6/26, 14:03:40:00, 44.601601, 33.398716, 3.41, 3.52, 267.05, 252.13, -0.68, 11.35
2021/6/26, 14:03:40:00, 44.601601, 33.398716, 3.41, 3.43, 267.05, 248.44, -1.39, 15.76
2021/6/26, 14:03:41:00, 44.601593, 33.398678, 3.23, 3.42, 261.11, 250.21, -1.13, 9.74
2021/6/26, 14:03:41:00, 44.601593, 33.398678, 3.23, 3.28, 261.11, 253.73, -0.92, 2.57
2021/6/26, 14:03:42:00, 44.601589, 33.398632, 3.58, 3.24, 262.64, 250.78, -4.22, 8.22
2021/6/26, 14:03:42:00, 44.601589, 33.398632, 3.58, 3.48, 262.64, 249.22, -1.79, 4.73
2021/6/26, 14:03:43:00, 44.601585, 33.398590, 3.43, 3.62, 261.43, 249.28, -0.91, 9.57
2021/6/26, 14:03:43:00, 44.601585, 33.398590, 3.43, 3.46, 261.43, 250.65, -1.69, 0.87
2021/6/26, 14:03:44:00, 44.601578, 33.398544, 3.61, 3.42, 259.91, 247.49, 1.96, 10.07
2021/6/26, 14:03:44:00, 44.601578, 33.398544, 3.61, 3.57, 259.91, 247.01, -0.19, 0.76
2021/6/26, 14:03:45:00, 44.601574, 33.398506, 3.28, 3.63, 256.24, 250.02, -0.67, 4.86
