2021/7/1, 12:06:49:00, 44.622726, 33.448727, 3.69, 3.89, 336.31, 343.66, 3.16, 17.19
2021/7/1, 12:06:49:00, 44.622726, 33.448727, 3.69, 3.71, 336.31, 344.71, 1.11, 9.51
2021/7/1, 12:06:50:00, 44.622757, 33.448708, 3.77, 3.69, 333.87, 342.45, 1.57, 11.21
2021/7/1, 12:06:50:00, 44.622757, 33.448708, 3.77, 3.77, 333.87, 342.64, 2.45, 13.09
2021/7/1, 12:06:51:00, 44.622787, 33.448689, 3.74, 3.77, 338.83, 346.66, 3.98, 14.35
2021/7/1, 12:06:51:00, 44.622787, 33.448689, 3.74, 3.73, 338.83, 351.55, 1.03, 9.09
2021/7/1, 12:06:52:00, 44.622818, 33.448673, 3.66, 3.72, 339.24, 349.56, 1.52, 2.67
2021/7/1, 12:06:52:00, 44.622818, 33.448673, 3.66, 3.66, 339.24, 351.23, 4.51, 0.52
2021/7/1, 12:06:53:00, 44.622849, 33.448662, 3.35, 3.56, 346.25, 4.53, 1.72, 6.35
2021/7/1, 12:06:53:00, 44.622849, 33.448662, 3.35, 3.35, 346.25, 251.94, 2.85, 2.28
2021/7/1, 12:06:54:00, 44.622875, 33.448650, 3.36, 3.34, 342.79, 352.41, 3.72, 6.10
2021/7/1, 12:06:54:00, 44.622875, 33.448650, 3.36, 3.36, 342.79, 346.83, 3.18, 10.13
2021/7/1, 12:06:55:00, 44.622906, 33.448643, 3.23, 3.32, 350.13, 347.75, 2.42, 17.63
2021/7/1, 12:06:55:00, 44.622906, 33.448643, 3.23, 3.24, 350.13, 353.36, 2.52, 18.24
2021/7/1, 12:06:56:00, 44.622932, 33.448631, 3.01, 3.13, 342.47, 357.75, 0.39, 13.83
2021/7/1, 12:06:56:00, 44.622932, 33.448631, 3.01, 3.00, 342.47, 353.08, 0.60, 2.81
2021/7/1, 12:06:57:00, 44.622959, 33.448616, 3.36, 3.16, 337.45, 348.68, 2.27, 1.22
2021/7/1, 12:06:57:00, 44.622959, 33.448616, 3.36, 3.37, 337.45, 349.37, 3.01, 7.68
2021/7/1, 12:06:58:00, 44.622990, 33.448605, 3.33, 3.35, 344.59, 349.28, 2.70, 13.00
2021/7/1, 12:06:58:00, 44.622990, 33.448605, 3.33, 3.34, 344.59, 347.37, 4.55, 18.94
2021/7/1, 12:06:59:00, 44.623016, 33.448593, 3.21, 3.26, 347.24, 347.35, 2.04, 17.90
2021/7/1, 12:06:59:00, 44.623016, 33.448593, 3.21, 3.22, 347.24, 347.62, 2.74, 22.19
2021/7/1, 12:07:00:00, 44.623043, 33.448582, 3.15, 3.18, 340.21, 349.12, 1.63, 16.81
2021/7/1, 12:07:00:00, 44.623043, 33.448582, 3.15, 3.15, 340.21, 344.56, 1.17, 9.51
2021/7/1, 12:07:01:00, 44.623070, 33.448563, 3.37, 3.27, 333.78, 345.71, 2.12, 6.56
2021/7/1, 12:07:01:00, 44.623070, 33.448563, 3.37, 3.38, 333.78, 349.85, 2.80, 7.10
2021/7/1, 12:07:02:00, 44.623096, 33.448547, 3.40, 3.39, 335.97, 352.62, 2.10, 8.14
2021/7/1, 12:07:02:00, 44.623096, 33.448547, 3.40, 3.39, 335.97, 346.76, 2.27, 2.93
2021/7/1, 12:07:03:00, 44.623127, 33.448532, 3.28, 3.33, 339.54, 347.43, 2.58, 4.98
2021/7/1, 12:07:03:00, 44.623127, 33.448532, 3.28, 3.27, 339.54, 349.08, 3.22, 15.29
2021/7/1, 12:07:04:00, 44.623154, 33.448524, 3.12, 3.17, 349.14, 348.31, 1.23, 19.47
2021/7/1, 12:07:04:00, 44.623154, 33.448524, 3.12, 3.11, 349.14, 346.06, 0.23, 19.29
2021/7/1, 12:07:05:00, 44.623180, 33.448513, 3.12, 3.09, 349.14, 337.98, 1.26, 15.45
2021/7/1, 12:07:05:00, 44.623180, 33.448513, 3.12, 3.14, 349.14, 336.38, 3.38, 23.27
2021/7/1, 12:07:06:00, 44.623203, 33.448494, 3.12, 3.13, 349.14, 338.69, 3.16, 25.00
2021/7/1, 12:07:06:00, 44.623203, 33.448494, 3.12, 3.09, 349.14, 340.85, 1.71, 19.81
2021/7/1, 12:07:07:00, 44.623230, 33.448471, 3.12, 3.09, 349.14, 335.14, -0.30, 6.15
2021/7/1, 12:07:07:00, 44.623230, 33.448471, 3.12, 3.14, 349.14, 333.54, 1.72, 5.32
2021/7/1, 12:07:08:00, 44.623257, 33.448452, 3.12, 3.13, 349.14, 338.98, 3.93, 10.23
2021/7/1, 12:07:08:00, 44.623257, 33.448452, 3.12, 3.11, 349.14, 343.37, 2.81, 11.36
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.12, 349.14, 344.51, 1.60, 10.61
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.11, 349.14, 340.31, 1.44, 5.04
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.13, 349.14, 343.46, 2.81, 4.46
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.13, 349.14, 338.77, 1.36, 7.75
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.13, 349.14, 336.52, 4.76, 17.63
2021/7/1, 12:07:09:00, 44.623283, 33.448433, 3.12, 3.13, 349.14, 339.01, 4.40, 23.83
2021/7/1, 12:07:12:00, 44.623360, 33.448399, 2.75, 2.82, 342.98, 338.58, 0.44, 15.79
2021/7/1, 12:07:12:00, 44.623360, 33.448399, 2.75, 2.75, 342.98, 332.88, 3.21, 24.64
2021/7/1, 12:07:13:00, 44.623383, 33.448383, 2.84, 2.79, 332.73, 332.66, 1.34, 21.31
2021/7/1, 12:07:13:00, 44.623383, 33.448383, 2.84, 2.83, 332.73, 330.93, 2.89, 23.86
2021/7/1, 12:07:14:00, 44.623402, 33.448360, 2.93, 2.91, 321.62, 331.50, 3.15, 19.61
2021/7/1, 12:07:14:00, 44.623402, 33.448360, 2.93, 2.94, 321.62, 334.50, 0.99, 15.19
2021/7/1, 12:07:15:00, 44.623425, 33.448338, 2.96, 2.95, 323.29, 337.49, 0.80, 9.34
2021/7/1, 12:07:15:00, 44.623425, 33.448338, 2.96, 2.97, 323.29, 341.43, 1.29, 10.57
2021/7/1, 12:07:16:00, 44.623447, 33.448315, 3.35, 3.26, 331.20, 345.56, -1.07, 3.27
2021/7/1, 12:07:16:00, 44.623447, 33.448315, 3.35, 3.37, 331.20, 335.90, 1.42, 17.46
2021/7/1, 12:07:17:00, 44.623478, 33.448299, 3.69, 3.61, 338.95, 336.88, 5.35, 24.54
2021/7/1, 12:07:17:00, 44.623478, 33.448299, 3.69, 3.71, 338.95, 336.08, 0.18, 17.44
2021/7/1, 12:07:18:00, 44.623508, 33.448277, 3.36, 3.46, 330.29, 339.75, -3.70, 18.03
2021/7/1, 12:07:19:00, 44.623535, 33.448254, 3.91, 3.37, 330.19, 341.82, -2.08, 5.17
2021/7/1, 12:07:19:00, 44.623535, 33.448254, 3.91, 3.78, 330.19, 338.65, 0.06, 6.79
2021/7/1, 12:07:20:00, 44.623569, 33.448231, 4.29, 3.93, 334.32, 336.76, 2.03, 9.99
2021/7/1, 12:07:20:00, 44.623569, 33.448231, 4.29, 4.22, 334.32, 341.17, 0.17, 8.22
2021/7/1, 12:07:21:00, 44.623604, 33.448208, 4.05, 4.31, 332.73, 342.54, 0.36, 1.87
2021/7/1, 12:07:21:00, 44.623604, 33.448208, 4.05, 4.13, 332.73, 343.48, 1.39, -1.96
2021/7/1, 12:07:22:00, 44.623638, 33.448185, 4.06, 4.07, 336.98, 344.60, 7.28, 7.91
2021/7/1, 12:07:22:00, 44.623638, 33.448185, 4.06, 4.05, 336.98, 342.95, 3.16, 1.50
2021/7/1, 12:07:23:00, 44.623669, 33.448170, 3.86, 4.05, 342.88, 342.71, 3.91, 10.87
2021/7/1, 12:07:23:00, 44.623669, 33.448170, 3.86, 3.90, 342.88, 345.85, 1.66, 17.04
2021/7/1, 12:07:24:00, 44.623699, 33.448151, 3.70, 3.83, 333.61, 346.66, 2.75, 11.30
2021/7/1, 12:07:24:00, 44.623699, 33.448151, 3.70, 3.72, 333.61, 342.63, 1.07, 11.97
2021/7/1, 12:07:25:00, 44.623730, 33.448135, 3.55, 3.66, 340.00, 350.42, 1.66, 12.20
2021/7/1, 12:07:25:00, 44.623730, 33.448135, 3.55, 3.55, 340.00, 347.18, 2.56, 8.00
2021/7/1, 12:07:26:00, 44.623760, 33.448120, 3.40, 3.53, 337.18, 343.42, -0.02, 6.43
2021/7/1, 12:07:26:00, 44.623760, 33.448120, 3.40, 3.41, 337.18, 345.00, 4.30, 8.81
2021/7/1, 12:07:27:00, 44.623791, 33.448105, 3.50, 3.41, 342.37, 338.97, 3.85, 16.65
2021/7/1, 12:07:27:00, 44.623791, 33.448105, 3.50, 3.48, 342.37, 338.21, 4.16, 20.90
2021/7/1, 12:07:28:00, 44.623817, 33.448090, 3.36, 3.50, 338.26, 334.68, 2.42, 31.15
2021/7/1, 12:07:28:00, 44.623817, 33.448090, 3.36, 3.39, 338.26, 336.55, 1.06, 23.93
2021/7/1, 12:07:29:00, 44.623844, 33.448067, 3.42, 3.36, 327.41, 339.00, 1.34, 18.00
2021/7/1, 12:07:29:00, 44.623844, 33.448067, 3.42, 3.36, 327.41, 342.14, -0.05, -2.71
2021/7/1, 12:07:30:00, 44.623871, 33.448040, 3.89, 3.56, 327.00, 338.21, 2.94, 4.71
2021/7/1, 12:07:30:00, 44.623871, 33.448040, 3.89, 3.87, 327.00, 332.42, 2.76, 10.82
2021/7/1, 12:07:31:00, 44.623901, 33.448021, 3.63, 3.81, 336.54, 329.87, 1.58, 17.99
2021/7/1, 12:07:31:00, 44.623901, 33.448021, 3.63, 3.67, 336.54, 328.89, 4.15, 26.25
2021/7/1, 12:07:32:00, 44.623928, 33.448002, 3.31, 3.52, 329.63, 323.10, 2.39, 23.14
2021/7/1, 12:07:32:00, 44.623928, 33.448002, 3.31, 3.35, 329.63, 325.60, -0.21, 24.05
2021/7/1, 12:07:33:00, 44.623955, 33.447975, 3.40, 3.33, 323.42, 326.10, -0.03, 18.51
2021/7/1, 12:07:33:00, 44.623955, 33.447975, 3.40, 3.40, 323.42, 331.26, 4.27, 21.20
2021/7/1, 12:07:34:00, 44.623978, 33.447945, 3.72, 3.51, 311.68, 336.79, 1.53, 4.07
2021/7/1, 12:07:34:00, 44.623978, 33.447945, 3.72, 3.68, 311.68, 339.30, 1.89, 13.06
2021/7/1, 12:07:35:00, 44.624004, 33.447914, 3.95, 3.81, 325.13, 342.99, -1.00, 11.87
2021/7/1, 12:07:35:00, 44.624004, 33.447914, 3.95, 3.94, 325.13, 347.75, 2.47, 4.44
2021/7/1, 12:07:36:00, 44.624039, 33.447899, 4.06, 3.98, 344.24, 351.68, 2.62, 2.88
2021/7/1, 12:07:36:00, 44.624039, 33.447899, 4.06, 4.07, 344.24, 359.58, 3.30, 2.47
2021/7/1, 12:07:37:00, 44.624073, 33.447887, 3.80, 3.93, 350.39, 10.84, 5.43, 3.38
2021/7/1, 12:07:37:00, 44.624073, 33.447887, 3.80, 3.82, 350.39, 6.41, 1.79, -3.46
2021/7/1, 12:07:38:00, 44.624104, 33.447884, 3.45, 3.62, 351.55, 9.10, 0.54, -2.57
2021/7/1, 12:07:38:00, 44.624104, 33.447884, 3.45, 3.45, 351.55, 15.42, 2.38, -0.68
2021/7/1, 12:07:39:00, 44.624134, 33.447880, 3.28, 3.33, 356.10, 18.80, 2.86, 4.24
2021/7/1, 12:07:39:00, 44.624134, 33.447880, 3.28, 3.27, 356.10, 19.47, 2.29, 3.12
2021/7/1, 12:07:40:00, 44.624161, 33.447876, 3.08, 3.15, 355.81, 3.99, 3.55, -3.75
2021/7/1, 12:07:40:00, 44.624161, 33.447876, 3.08, 3.08, 355.81, 5.52, 2.31, 5.86
2021/7/1, 12:07:41:00, 44.624187, 33.447880, 2.87, 2.92, 6.27, 2.93, 2.97, 15.29
2021/7/1, 12:07:41:00, 44.624187, 33.447880, 2.87, 2.87, 6.27, 357.63, 2.38, 22.63
2021/7/1, 12:07:42:00, 44.624210, 33.447884, 2.70, 2.75, 1.70, 353.69, 1.23, 28.31
2021/7/1, 12:07:42:00, 44.624210, 33.447884, 2.70, 2.69, 1.70, 348.29, 2.99, 31.78
2021/7/1, 12:07:43:00, 44.624237, 33.447872, 2.90, 2.79, 340.38, 346.50, 1.04, 32.95
2021/7/1, 12:07:43:00, 44.624237, 33.447872, 2.90, 2.87, 340.38, 342.32, 1.52, 27.43
2021/7/1, 12:07:44:00, 44.624264, 33.447853, 3.40, 3.28, 333.84, 345.97, 3.29, 20.93
2021/7/1, 12:07:44:00, 44.624264, 33.447853, 3.40, 3.41, 333.84, 349.14, 0.06, 8.91
2021/7/1, 12:07:45:00, 44.624290, 33.447830, 3.91, 3.73, 326.69, 349.26, 3.16, 0.03
2021/7/1, 12:07:45:00, 44.624290, 33.447830, 3.91, 3.93, 326.69, 346.02, 0.69, -7.53
2021/7/1, 12:07:46:00, 44.624325, 33.447807, 4.21, 4.15, 338.08, 355.16, 4.73, -0.65
2021/7/1, 12:07:46:00, 44.624325, 33.447807, 4.21, 4.23, 338.08, 358.70, 2.32, -3.11
2021/7/1, 12:07:47:00, 44.624359, 33.447796, 3.78, 3.91, 348.53, 3.66, 1.70, -1.36
2021/7/1, 12:07:47:00, 44.624359, 33.447796, 3.78, 3.79, 348.53, 14.48, 3.62, -0.54
2021/7/1, 12:07:48:00, 44.624390, 33.447788, 3.35, 3.45, 351.79, 358.75, 2.14, -3.69
2021/7/1, 12:07:48:00, 44.624390, 33.447788, 3.35, 3.35, 351.79, 358.41, 1.69, 14.48
2021/7/1, 12:07:49:00, 44.624420, 33.447788, 3.25, 3.23, 359.85, 358.70, 4.40, 27.02
2021/7/1, 12:07:49:00, 44.624420, 33.447788, 3.25, 3.25, 359.85, 354.56, 0.16, 28.18
2021/7/1, 12:07:50:00, 44.624447, 33.447781, 3.09, 3.09, 343.68, 356.35, -2.63, 22.75
2021/7/1, 12:07:50:00, 44.624447, 33.447781, 3.09, 3.04, 343.68, 351.57, 4.93, 4.85
2021/7/1, 12:07:51:00, 44.624474, 33.447762, 3.79, 3.67, 334.45, 353.28, 0.11, 1.59
2021/7/1, 12:07:51:00, 44.624474, 33.447762, 3.79, 3.81, 334.45, 350.18, 1.42, -1.48
2021/7/1, 12:07:52:00, 44.624508, 33.447746, 3.78, 3.81, 341.64, 343.76, 2.19, 9.04
2021/7/1, 12:07:52:00, 44.624508, 33.447746, 3.78, 3.79, 341.64, 339.63, 3.32, 24.31
2021/7/1, 12:07:53:00, 44.624542, 33.447735, 3.79, 3.81, 347.48, 340.11, 3.60, 25.33
2021/7/1, 12:07:53:00, 44.624542, 33.447735, 3.79, 3.82, 347.48, 342.41, -2.27, 21.93
2021/7/1, 12:07:54:00, 44.624569, 33.447720, 3.41, 3.42, 334.87, 347.17, -0.21, 7.70
2021/7/1, 12:07:54:00, 44.624569, 33.447720, 3.41, 3.43, 334.87, 350.18, 2.42, 5.73
2021/7/1, 12:07:55:00, 44.624599, 33.447693, 4.08, 3.95, 329.80, 348.37, -1.84, -2.63
2021/7/1, 12:07:55:00, 44.624599, 33.447693, 4.08, 4.09, 329.80, 349.72, 4.97, 3.81
2021/7/1, 12:07:56:00, 44.624634, 33.447678, 4.22, 4.20, 343.98, 357.12, 4.12, 7.23
2021/7/1, 12:07:56:00, 44.624634, 33.447678, 4.22, 4.24, 343.98, 355.27, 0.37, 8.63
2021/7/1, 12:07:57:00, 44.624672, 33.447666, 3.94, 4.00, 346.31, 352.77, 0.70, 7.63
2021/7/1, 12:07:58:00, 44.624702, 33.447655, 3.55, 3.94, 350.74, 352.61, 0.77, 8.23
2021/7/1, 12:07:58:00, 44.624702, 33.447655, 3.55, 3.58, 350.74, 349.58, -0.79, 13.66
2021/7/1, 12:07:59:00, 44.624733, 33.447647, 3.52, 3.53, 344.29, 348.42, 1.58, 20.55
2021/7/1, 12:07:59:00, 44.624733, 33.447647, 3.52, 3.53, 344.29, 344.85, 1.04, 25.47
2021/7/1, 12:08:00:00, 44.624760, 33.447628, 3.41, 3.51, 331.92, 348.64, -1.28, 26.93
2021/7/1, 12:08:00:00, 44.624760, 33.447628, 3.41, 3.44, 331.92, 356.67, -4.98, 6.31
2021/7/1, 12:08:01:00, 44.624794, 33.447605, 4.00, 3.42, 334.16, 352.24, 1.50, 0.89
2021/7/1, 12:08:01:00, 44.624794, 33.447605, 4.00, 3.95, 334.16, 351.18, 0.70, -5.15
2021/7/1, 12:08:02:00, 44.624825, 33.447594, 3.85, 3.98, 349.72, 350.30, 4.43, -0.53
2021/7/1, 12:08:02:00, 44.624825, 33.447594, 3.85, 3.86, 349.72, 354.47, 3.89, 8.57
2021/7/1, 12:08:03:00, 44.624859, 33.447582, 3.53, 3.81, 347.84, 356.67, 1.34, 16.79
2021/7/1, 12:08:03:00, 44.624859, 33.447582, 3.53, 3.55, 347.84, 357.85, 3.66, 17.99
2021/7/1, 12:08:04:00, 44.624889, 33.447571, 3.54, 3.53, 340.69, 357.30, 0.68, 8.91
2021/7/1, 12:08:04:00, 44.624889, 33.447571, 3.54, 3.53, 340.69, 353.65, 1.10, -0.41
2021/7/1, 12:08:05:00, 44.624920, 33.447559, 3.59, 3.54, 348.40, 357.35, 2.06, -8.88
2021/7/1, 12:08:05:00, 44.624920, 33.447559, 3.59, 3.59, 348.40, 4.31, 4.17, -2.00
2021/7/1, 12:08:06:00, 44.624950, 33.447552, 3.34, 3.55, 351.75, 3.98, 2.62, 8.05
2021/7/1, 12:08:06:00, 44.624950, 33.447552, 3.34, 3.36, 351.75, 3.68, 1.52, 11.82
2021/7/1, 12:08:07:00, 44.624977, 33.447548, 3.14, 3.29, 350.82, 355.31, 0.75, 9.34
2021/7/1, 12:08:07:00, 44.624977, 33.447548, 3.14, 3.14, 350.82, 355.55, -0.36, 19.36
2021/7/1, 12:08:08:00, 44.625008, 33.447540, 3.09, 3.12, 349.45, 359.11, -0.56, 18.39
2021/7/1, 12:08:08:00, 44.625008, 33.447540, 3.09, 3.05, 349.45, 353.15, 0.59, 5.66
2021/7/1, 12:08:09:00, 44.625034, 33.447529, 3.17, 3.11, 341.08, 345.95, 1.32, 5.48
2021/7/1, 12:08:09:00, 44.625034, 33.447529, 3.17, 3.19, 341.08, 348.97, 1.68, 9.16
2021/7/1, 12:08:10:00, 44.625061, 33.447514, 3.37, 3.23, 341.48, 353.59, 2.28, 11.04
2021/7/1, 12:08:10:00, 44.625061, 33.447514, 3.37, 3.35, 341.48, 352.67, 2.23, 9.98
2021/7/1, 12:08:11:00, 44.625092, 33.447495, 3.75, 3.49, 333.35, 347.08, 2.83, 8.33
2021/7/1, 12:08:11:00, 44.625092, 33.447495, 3.75, 3.73, 333.35, 351.08, 2.40, 6.32
2021/7/1, 12:08:12:00, 44.625122, 33.447475, 3.67, 3.73, 338.45, 352.95, 3.58, 1.52
2021/7/1, 12:08:12:00, 44.625122, 33.447475, 3.67, 3.69, 338.45, 355.06, 3.04, 2.47
2021/7/1, 12:08:13:00, 44.625149, 33.447464, 3.34, 3.52, 346.43, 3.80, 3.51, 0.60
2021/7/1, 12:08:13:00, 44.625149, 33.447464, 3.34, 3.33, 346.43, 358.26, 4.04, -1.85
2021/7/1, 12:08:14:00, 44.625179, 33.447456, 3.43, 3.38, 350.64, 359.46, 4.43, 5.51
2021/7/1, 12:08:14:00, 44.625179, 33.447456, 3.43, 3.42, 350.64, 3.87, 3.33, 13.25
2021/7/1, 12:08:15:00, 44.625210, 33.447453, 3.47, 3.44, 352.28, 6.92, 2.77, 16.34
2021/7/1, 12:08:15:00, 44.625210, 33.447453, 3.47, 3.47, 352.28, 4.57, 2.70, 8.89
2021/7/1, 12:08:16:00, 44.625240, 33.447441, 3.33, 3.38, 342.09, 355.35, 2.80, -0.66
2021/7/1, 12:08:16:00, 44.625240, 33.447441, 3.33, 3.34, 342.09, 356.51, 3.48, 1.94
2021/7/1, 12:08:17:00, 44.625267, 33.447430, 3.13, 3.23, 347.18, 357.75, 5.32, 4.51
2021/7/1, 12:08:17:00, 44.625267, 33.447430, 3.13, 3.12, 347.18, 0.92, 3.36, 2.28
2021/7/1, 12:08:18:00, 44.625294, 33.447422, 3.19, 3.14, 345.24, 4.45, 3.87, 1.44
2021/7/1, 12:08:18:00, 44.625294, 33.447422, 3.19, 3.17, 345.24, 5.96, 0.35, -4.38
2021/7/1, 12:08:19:00, 44.625324, 33.447407, 3.18, 3.20, 341.60, 7.53, 6.26, -1.09
2021/7/1, 12:08:19:00, 44.625324, 33.447407, 3.18, 3.19, 341.60, 15.95, -0.91, 8.61
2021/7/1, 12:08:20:00, 44.625347, 33.447399, 2.91, 2.98, 344.20, 26.61, 0.52, -9.03
2021/7/1, 12:08:20:00, 44.625347, 33.447399, 2.91, 2.93, 344.20, 33.40, -1.65, -20.70
2021/7/1, 12:08:21:00, 44.625370, 33.447395, 2.55, 2.67, 357.59, 35.65, 2.52, -17.06
2021/7/1, 12:08:21:00, 44.625370, 33.447395, 2.55, 2.46, 357.59, 39.76, 3.06, 7.33
2021/7/1, 12:08:22:00, 44.625393, 33.447403, 2.55, 2.56, 357.59, 47.81, 2.23, 2.88
2021/7/1, 12:08:22:00, 44.625393, 33.447403, 2.55, 2.55, 357.59, 50.79, 1.90, 2.31
2021/7/1, 12:08:23:00, 44.625416, 33.447414, 2.55, 2.55, 357.59, 52.00, 2.20, -3.91
2021/7/1, 12:08:23:00, 44.625416, 33.447414, 2.55, 2.60, 357.59, 56.37, 0.61, -4.44
2021/7/1, 12:08:24:00, 44.625435, 33.447437, 2.55, 2.56, 357.59, 57.14, 0.11, -0.30
2021/7/1, 12:08:24:00, 44.625435, 33.447437, 2.55, 2.55, 357.59, 60.14, 3.99, 2.51
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.56, 357.59, 65.17, 1.51, 2.08
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.56, 357.59, 68.54, 2.39, -2.37
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.54, 357.59, 69.97, 3.19, -7.98
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.55, 357.59, 69.54, 1.79, -4.43
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.53, 357.59, 65.22, 0.73, -2.57
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.54, 357.59, 64.28, -0.15, 9.03
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.57, 357.59, 61.15, 1.18, 7.24
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.58, 357.59, 59.83, -0.52, 10.63
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.54, 357.59, 63.44, 3.34, 13.75
2021/7/1, 12:08:25:00, 44.625454, 33.447468, 2.55, 2.56, 357.59, 65.54, 4.28, 8.10
2021/7/1, 12:08:30:00, 44.625561, 33.447620, 3.53, 3.10, 41.68, 66.10, 2.53, 11.27
2021/7/1, 12:08:30:00, 44.625561, 33.447620, 3.53, 3.57, 41.68, 65.59, 0.44, 9.42
2021/7/1, 12:08:31:00, 44.625584, 33.447651, 3.43, 3.50, 42.82, 66.48, 4.86, 2.11
2021/7/1, 12:08:31:00, 44.625584, 33.447651, 3.43, 3.49, 42.82, 65.07, -0.48, 7.72
2021/7/1, 12:08:32:00, 44.625607, 33.447681, 3.18, 3.26, 43.69, 59.80, -0.30, 4.70
2021/7/1, 12:08:32:00, 44.625607, 33.447681, 3.18, 3.17, 43.69, 60.91, 2.80, 8.66
2021/7/1, 12:08:33:00, 44.625626, 33.447708, 3.13, 3.14, 42.62, 63.77, 1.64, 5.40
2021/7/1, 12:08:33:00, 44.625626, 33.447708, 3.13, 3.17, 42.62, 67.66, -0.08, -10.70
2021/7/1, 12:08:34:00, 44.625648, 33.447727, 2.66, 2.80, 33.92, 65.70, -0.12, -3.49
2021/7/1, 12:08:34:00, 44.625648, 33.447727, 2.66, 2.64, 33.92, 65.74, 1.97, -9.53
2021/7/1, 12:08:35:00, 44.625668, 33.447746, 2.48, 2.52, 34.51, 68.41, 2.74, -13.35
2021/7/1, 12:08:36:00, 44.625683, 33.447765, 2.54, 2.45, 41.16, 66.04, 0.93, -6.67
2021/7/1, 12:08:36:00, 44.625683, 33.447765, 2.54, 2.51, 41.16, 69.72, 1.48, -5.69
2021/7/1, 12:08:37:00, 44.625702, 33.447792, 2.70, 2.50, 45.73, 71.80, 2.07, -1.69
2021/7/1, 12:08:37:00, 44.625702, 33.447792, 2.70, 2.66, 45.73, 74.09, 2.47, -8.20
2021/7/1, 12:08:38:00, 44.625717, 33.447819, 2.95, 2.70, 53.02, 74.14, 1.61, -5.28
2021/7/1, 12:08:38:00, 44.625717, 33.447819, 2.95, 2.91, 53.02, 73.61, 1.64, -8.68
2021/7/1, 12:08:39:00, 44.625732, 33.447853, 2.99, 2.97, 59.31, 74.72, 3.68, -8.33
2021/7/1, 12:08:39:00, 44.625732, 33.447853, 2.99, 2.99, 59.31, 77.04, 2.93, 1.21
2021/7/1, 12:08:40:00, 44.625744, 33.447887, 3.15, 3.02, 58.57, 74.12, 2.21, -8.69
2021/7/1, 12:08:40:00, 44.625744, 33.447887, 3.15, 3.13, 58.57, 76.40, 3.46, -4.25
2021/7/1, 12:08:41:00, 44.625759, 33.447922, 3.30, 3.16, 61.30, 77.75, 1.26, -1.46
2021/7/1, 12:08:41:00, 44.625759, 33.447922, 3.30, 3.29, 61.30, 76.49, 0.44, -5.32
2021/7/1, 12:08:42:00, 44.625774, 33.447960, 3.48, 3.33, 62.46, 76.60, 0.71, 0.69
2021/7/1, 12:08:42:00, 44.625774, 33.447960, 3.48, 3.44, 62.46, 77.25, -0.38, 14.26
2021/7/1, 12:08:43:00, 44.625793, 33.447994, 3.40, 3.48, 53.07, 79.62, 2.23, -3.85
2021/7/1, 12:08:43:00, 44.625793, 33.447994, 3.40, 3.42, 53.07, 78.77, 1.68, -3.22
2021/7/1, 12:08:44:00, 44.625805, 33.448032, 3.16, 3.35, 62.56, 76.93, 2.26, 2.70
2021/7/1, 12:08:44:00, 44.625805, 33.448032, 3.16, 3.17, 62.56, 72.69, 0.69, 7.11
2021/7/1, 12:08:45:00, 44.625820, 33.448067, 3.20, 3.18, 59.45, 71.94, -0.95, 9.25
2021/7/1, 12:08:45:00, 44.625820, 33.448067, 3.20, 3.20, 59.45, 72.09, 0.95, 9.06
2021/7/1, 12:08:46:00, 44.625839, 33.448097, 3.12, 3.19, 51.33, 76.99, 0.06, 4.01
2021/7/1, 12:08:46:00, 44.625839, 33.448097, 3.12, 3.12, 51.33, 79.49, 1.94, -6.56
2021/7/1, 12:08:47:00, 44.625854, 33.448124, 2.72, 3.00, 52.27, 79.55, 0.53, -6.46
2021/7/1, 12:08:47:00, 44.625854, 33.448124, 2.72, 2.75, 52.27, 81.83, 1.09, -4.78
2021/7/1, 12:08:48:00, 44.625866, 33.448151, 2.55, 2.65, 55.03, 84.44, 1.90, -7.06
2021/7/1, 12:08:48:00, 44.625866, 33.448151, 2.55, 2.56, 55.03, 83.85, 2.36, -10.25
2021/7/1, 12:08:49:00, 44.625877, 33.448181, 2.59, 2.56, 60.67, 81.03, -1.34, -6.02
2021/7/1, 12:08:49:00, 44.625877, 33.448181, 2.59, 2.59, 60.67, 81.92, 1.08, -1.31
2021/7/1, 12:08:50:00, 44.625889, 33.448219, 3.36, 2.86, 68.68, 80.72, 0.37, -0.89
2021/7/1, 12:08:50:00, 44.625889, 33.448219, 3.36, 3.31, 68.68, 80.42, 3.63, -2.28
